시도명,시군구명,위도,경도,보행자신호등유무,보도턱낮춤여부,점자블록유무
경기도,포천시,37.8371426,127.1542833,Y,Y,N
경기도,포천시,37.837238,127.1544965,Y,Y,N
경기도,포천시,37.837087,127.1546353,Y,Y,Y
경기도,포천시,37.8372243,127.1546952,N,Y,N
경기도,포천시,37.8407481,127.146777,N,Y,Y
경기도,포천시,37.840674,127.1466065,N,Y,Y
경기도,포천시,37.8405804,127.1466872,N,Y,Y
경기도,포천시,37.8402317,127.1463585,N,Y,Y
경기도,포천시,37.8401887,127.1465801,N,Y,Y
경기도,포천시,37.8401877,127.1464564,Y,Y,Y
경기도,포천시,37.840102,127.1465159,Y,Y,Y
경기도,포천시,37.8401394,127.1463413,Y,Y,Y
경기도,포천시,37.8400616,127.1463994,Y,Y,Y
경기도,포천시,37.8400164,127.1465086,N,Y,Y
경기도,이천시,37.28525872,127.4559849,Y,Y,N
경기도,포천시,37.8402702,127.1434829,N,Y,N
경기도,포천시,37.8403301,127.138632,N,Y,N
경기도,포천시,37.8408428,127.1334482,N,Y,Y
경기도,포천시,37.8407688,127.1331569,N,Y,Y
경기도,포천시,37.8373614,127.1523312,N,Y,N
경기도,포천시,37.8349572,127.1440591,N,Y,Y
경기도,포천시,37.8348446,127.1440191,Y,Y,Y
경기도,포천시,37.8335674,127.1441132,Y,Y,Y
경기도,포천시,37.832492,127.1494841,N,Y,Y
경기도,포천시,37.8323441,127.1497636,Y,Y,Y
경기도,포천시,37.8320839,127.1497758,N,Y,Y
경기도,포천시,37.8314649,127.1494423,N,Y,Y
경기도,포천시,37.8311601,127.1491407,N,Y,Y
경기도,포천시,37.8283216,127.1450443,N,Y,Y
경기도,포천시,37.8282955,127.1433603,N,Y,Y
경기도,포천시,37.8276255,127.141455,N,Y,N
경기도,포천시,37.8294605,127.1391498,N,Y,Y
경기도,포천시,37.8290076,127.139298,Y,Y,Y
경기도,포천시,37.8611666,127.1600977,Y,Y,Y
경기도,포천시,37.8611085,127.1597794,Y,Y,Y
경기도,포천시,37.830929,127.1382594,N,Y,Y
경기도,포천시,37.8309611,127.1387323,N,Y,Y
경기도,포천시,37.8308169,127.1388045,Y,Y,Y
경기도,포천시,37.831379,127.140562,Y,Y,Y
경기도,포천시,37.8628143,127.1583852,N,Y,Y
경기도,포천시,37.8314726,127.1404741,N,Y,Y
경기도,포천시,37.863819,127.1590863,N,Y,N
경기도,포천시,37.8314634,127.1406658,Y,Y,Y
경기도,포천시,37.8320637,127.1415288,Y,Y,Y
경기도,포천시,37.8320433,127.1416693,N,Y,Y
경기도,포천시,37.8630275,127.1597466,N,Y,Y
경기도,포천시,37.8331834,127.1431568,Y,Y,Y
경기도,포천시,37.8333242,127.1431769,N,Y,Y
경기도,포천시,37.8395751,127.1269661,N,Y,N
경기도,포천시,37.8302719,127.1415793,N,Y,Y
경기도,포천시,37.8299025,127.1424902,N,Y,Y
경기도,포천시,37.8293765,127.1425275,Y,Y,Y
경기도,포천시,37.828823,127.1420991,N,Y,Y
경기도,포천시,37.8288476,127.1421943,N,Y,Y
경기도,포천시,37.8287721,127.1422225,N,Y,Y
경기도,포천시,37.8287587,127.1421345,N,Y,Y
경기도,포천시,37.8281299,127.1461216,N,Y,Y
경기도,포천시,37.8269391,127.137136,N,Y,N
경기도,포천시,37.8265004,127.1366752,N,Y,N
경기도,포천시,37.8264454,127.1365004,N,Y,Y
경기도,포천시,37.8261506,127.1363082,N,Y,N
경기도,포천시,37.8261684,127.1364573,N,Y,N
경기도,포천시,37.8255205,127.135803,N,Y,Y
경기도,포천시,37.8249665,127.1366837,N,Y,Y
경기도,포천시,37.8252904,127.1361178,N,Y,Y
경기도,포천시,37.8249678,127.1365901,Y,Y,Y
경기도,포천시,37.8249033,127.136817,Y,Y,Y
경기도,포천시,37.8196812,127.1367563,N,Y,Y
경기도,포천시,37.8211803,127.1286766,N,Y,N
경기도,포천시,37.8211823,127.1289321,N,Y,N
경기도,포천시,37.8211224,127.1290456,N,Y,N
경기도,포천시,37.802119,127.1300629,N,Y,N
경기도,포천시,37.7768427,127.1158922,Y,Y,Y
경기도,포천시,37.7772451,127.1221856,N,Y,N
경기도,포천시,37.7718363,127.1652891,N,Y,N
경기도,포천시,37.7719353,127.1653532,N,Y,Y
경기도,포천시,37.7719332,127.1652823,N,Y,Y
경기도,포천시,37.7720817,127.1653705,N,Y,Y
경기도,포천시,37.7722674,127.165476,N,Y,Y
경기도,포천시,37.7725519,127.1657703,N,Y,Y
경기도,포천시,37.7729686,127.1657556,N,Y,Y
경기도,포천시,37.7731227,127.1658836,N,Y,Y
경기도,포천시,37.7732795,127.1657293,N,Y,Y
경기도,포천시,37.7735712,127.1657484,N,Y,Y
경기도,포천시,37.7739522,127.1655024,N,Y,Y
경기도,포천시,37.7742015,127.1651979,N,Y,Y
경기도,포천시,37.7742261,127.1653313,N,Y,Y
경기도,포천시,37.7745811,127.1651605,N,Y,Y
경기도,포천시,37.774944,127.1649158,N,Y,Y
경기도,포천시,37.7750601,127.1648905,N,Y,Y
경기도,포천시,37.7753077,127.1649932,N,Y,Y
경기도,포천시,37.7754778,127.1649808,N,Y,Y
경기도,포천시,37.7757762,127.1649928,N,Y,Y
경기도,포천시,37.775917,127.1650088,N,Y,Y
경기도,포천시,37.7760601,127.1650219,N,Y,Y
경기도,포천시,37.7762154,127.1650279,N,Y,Y
경기도,포천시,37.7765072,127.1649207,N,Y,Y
경기도,포천시,37.7768383,127.1649555,N,Y,Y
경기도,포천시,37.7776051,127.1650253,N,Y,N
경기도,포천시,37.7776883,127.165139,N,Y,Y
경기도,포천시,37.7779227,127.165053,N,Y,Y
경기도,포천시,37.778574,127.1647479,N,Y,Y
경기도,포천시,37.7792026,127.1646216,N,Y,Y
경기도,포천시,37.7798156,127.1644144,N,Y,Y
경기도,포천시,37.7798841,127.1645352,N,Y,Y
경기도,포천시,37.7801141,127.1643484,N,Y,Y
경기도,포천시,37.780177,127.1644663,N,Y,Y
경기도,포천시,37.7805738,127.1642146,N,Y,Y
경기도,포천시,37.7806652,127.1640814,N,Y,Y
경기도,포천시,37.7810112,127.1639091,N,Y,Y
경기도,포천시,37.7832702,127.1640361,N,Y,Y
경기도,포천시,37.7831453,127.1639634,N,Y,Y
경기도,포천시,37.7833289,127.1639042,N,Y,Y
경기도,포천시,37.7834594,127.1640337,N,Y,Y
경기도,포천시,37.7836204,127.1640241,N,Y,Y
경기도,포천시,37.7838434,127.1640345,N,Y,Y
경기도,포천시,37.7841745,127.1640395,N,Y,Y
경기도,포천시,37.7847039,127.1639839,N,Y,Y
경기도,포천시,37.784935,127.1638411,N,Y,Y
경기도,포천시,37.7850001,127.1639647,N,Y,Y
경기도,포천시,37.7852942,127.1638504,N,Y,Y
경기도,포천시,37.7870886,127.1652138,N,Y,Y
경기도,포천시,37.7874244,127.1650556,N,Y,Y
경기도,포천시,37.7875752,127.1651837,N,Y,Y
경기도,포천시,37.7877116,127.165069,N,Y,Y
경기도,포천시,37.787904,127.1652227,N,Y,Y
경기도,포천시,37.7888384,127.1654661,N,Y,Y
경기도,포천시,37.7881303,127.1652701,N,Y,Y
경기도,포천시,37.7882104,127.1651667,N,Y,Y
경기도,포천시,37.7884634,127.1654227,N,Y,Y
경기도,포천시,37.7887774,127.165578,N,Y,Y
경기도,포천시,37.7893201,127.1656587,N,Y,Y
경기도,포천시,37.789469,127.1655171,N,Y,Y
경기도,포천시,37.7896299,127.1656211,N,Y,Y
경기도,포천시,37.7896289,127.1654934,N,Y,Y
경기도,포천시,37.7897877,127.1654682,N,Y,Y
경기도,포천시,37.7900108,127.1654318,N,Y,Y
경기도,포천시,37.7900241,127.1655581,N,Y,Y
경기도,포천시,37.7907702,127.1651624,N,Y,Y
경기도,포천시,37.7904523,127.1654313,N,Y,Y
경기도,포천시,37.7905988,127.1653607,N,Y,Y
경기도,포천시,37.791278,127.1652444,N,Y,Y
경기도,포천시,37.7914515,127.1652221,N,Y,Y
경기도,포천시,37.7914671,127.1653541,N,Y,Y
경기도,포천시,37.7918005,127.1653038,N,Y,Y
경기도,포천시,37.7920046,127.1651098,N,Y,Y
경기도,포천시,37.7923335,127.1650921,N,Y,Y
경기도,포천시,37.7926751,127.1648374,N,Y,Y
경기도,포천시,37.7930342,127.1649532,N,Y,Y
경기도,포천시,37.793121,127.1648441,N,Y,Y
경기도,포천시,37.7934203,127.165086,N,Y,Y
경기도,포천시,37.7934441,127.1649385,N,Y,Y
경기도,포천시,37.7938976,127.1652205,N,Y,N
경기도,포천시,37.7939132,127.1653284,N,Y,N
경기도,포천시,37.7949205,127.1657833,N,Y,Y
경기도,포천시,37.7950514,127.1656446,N,Y,Y
경기도,포천시,37.7954646,127.1657221,N,Y,Y
경기도,포천시,37.7955737,127.165816,N,Y,Y
경기도,포천시,37.7960691,127.1658838,N,Y,N
경기도,포천시,37.796193,127.1658657,N,Y,Y
경기도,포천시,37.7962378,127.1660219,N,Y,Y
경기도,포천시,37.7964541,127.1659727,N,Y,Y
경기도,포천시,37.7965159,127.1660991,N,Y,Y
경기도,포천시,37.7965406,127.1661901,N,Y,Y
경기도,포천시,37.7967318,127.1663267,N,Y,Y
경기도,포천시,37.7972516,127.1667011,N,Y,Y
경기도,포천시,37.7975734,127.1669261,N,Y,Y
경기도,포천시,37.7987257,127.1675333,N,Y,Y
경기도,포천시,37.799145,127.1673384,N,Y,N
경기도,포천시,37.7994491,127.1673206,N,Y,Y
경기도,포천시,37.7997391,127.1669225,N,Y,N
경기도,포천시,37.7998497,127.1667283,N,Y,Y
경기도,포천시,37.800014,127.1667925,N,Y,Y
경기도,포천시,37.8000396,127.1662177,N,Y,Y
경기도,포천시,37.8001839,127.166157,N,Y,Y
경기도,포천시,37.8010337,127.1648787,N,Y,Y
경기도,포천시,37.8012754,127.1651674,N,Y,Y
경기도,포천시,37.8022584,127.1644698,Y,Y,Y
경기도,포천시,37.8021759,127.164674,N,Y,Y
경기도,포천시,37.8022519,127.1642725,N,Y,Y
경기도,포천시,37.8030742,127.1641792,Y,Y,Y
경기도,포천시,37.8032062,127.1640433,N,Y,Y
경기도,포천시,37.8030819,127.1643084,N,Y,Y
경기도,포천시,37.8030372,127.1640812,N,Y,Y
경기도,포천시,37.802958,127.1643252,N,Y,Y
경기도,포천시,37.8046644,127.1641529,N,Y,Y
경기도,포천시,37.8063864,127.1641426,N,Y,N
경기도,포천시,37.8069054,127.1642644,N,Y,Y
경기도,포천시,37.8085284,127.1650018,N,Y,Y
경기도,포천시,37.8086794,127.1648772,N,Y,Y
경기도,포천시,37.8144587,127.1610898,Y,Y,N
경기도,포천시,37.8143937,127.1608299,N,Y,N
경기도,포천시,37.8184331,127.1593608,Y,Y,Y
경기도,포천시,37.8185201,127.1591523,Y,Y,Y
경기도,포천시,37.8186201,127.1593981,Y,Y,Y
경기도,포천시,37.8187395,127.1593572,N,Y,Y
경기도,포천시,37.8242035,127.1545204,N,Y,N
경기도,포천시,37.8269137,127.1505889,N,Y,N
경기도,포천시,37.8148896,127.1694522,N,Y,Y
경기도,포천시,37.8146352,127.1701515,Y,Y,N
경기도,포천시,37.7667832,127.1953568,Y,Y,N
경기도,포천시,37.7829142,127.207025,N,Y,Y
경기도,포천시,37.7875574,127.2164776,N,Y,Y
경기도,포천시,37.7965676,127.2142927,N,Y,N
경기도,포천시,37.7966759,127.2142093,N,Y,Y
경기도,포천시,37.810466,127.2099054,Y,Y,N
경기도,포천시,37.838184,127.2001345,Y,Y,Y
경기도,포천시,37.7602244,127.2219786,Y,Y,Y
경기도,포천시,37.7614373,127.2231781,Y,Y,Y
경기도,포천시,37.7613637,127.2233622,N,Y,Y
경기도,포천시,37.7612985,127.2232982,Y,Y,Y
경기도,포천시,37.7644717,127.225335,Y,Y,Y
경기도,포천시,37.7674664,127.226428,Y,Y,Y
경기도,포천시,37.7674785,127.2265911,N,Y,Y
경기도,포천시,37.7672422,127.2264883,N,Y,Y
경기도,포천시,37.7673829,127.2265114,Y,Y,Y
경기도,포천시,37.7697615,127.2276281,Y,Y,Y
경기도,포천시,37.7745741,127.2274939,Y,Y,Y
경기도,포천시,37.7747823,127.227547,Y,Y,N
경기도,포천시,37.7747018,127.227263,Y,Y,N
경기도,포천시,37.7805507,127.2264097,Y,Y,Y
경기도,포천시,37.7856829,127.2268993,Y,Y,Y
경기도,포천시,37.7853958,127.2269027,Y,Y,Y
경기도,포천시,37.7850796,127.2267442,N,Y,Y
경기도,포천시,37.7858174,127.2272374,Y,Y,Y
경기도,포천시,37.7890832,127.2302673,N,Y,N
경기도,포천시,37.794697,127.2321098,Y,Y,N
경기도,포천시,37.7964819,127.2405912,Y,Y,N
경기도,포천시,37.8219726,127.2625903,Y,Y,Y
경기도,포천시,37.8459846,127.2790262,Y,Y,Y
경기도,포천시,37.9006877,127.276211,N,Y,Y
경기도,포천시,37.9008799,127.2758848,N,Y,Y
경기도,포천시,37.9259629,127.2647099,N,Y,N
경기도,포천시,37.9477315,127.2608287,N,Y,N
경기도,포천시,37.8970006,127.3018665,N,Y,N
경기도,포천시,37.9192328,127.3099837,N,Y,Y
경기도,포천시,37.9186109,127.3100465,N,Y,Y
경기도,포천시,37.9001804,127.2876898,N,Y,Y
경기도,포천시,37.8706175,127.1847639,Y,Y,Y
경기도,포천시,37.8706757,127.1849629,Y,Y,Y
경기도,포천시,37.8705183,127.1847807,Y,Y,Y
경기도,포천시,37.870545,127.1850109,Y,Y,Y
경기도,포천시,37.870626,127.1850992,N,Y,Y
경기도,포천시,37.8704595,127.1849709,N,Y,Y
경기도,포천시,37.8484267,127.1920398,Y,Y,Y
경기도,포천시,37.8482511,127.1919826,Y,Y,Y
경기도,포천시,37.8483722,127.192318,Y,Y,Y
경기도,포천시,37.8482101,127.1922438,Y,Y,Y
경기도,포천시,37.8482344,127.1925563,N,Y,Y
경기도,포천시,37.8497591,127.1967472,Y,Y,Y
경기도,포천시,37.8497956,127.1964917,N,Y,Y
경기도,포천시,37.8534742,127.1716795,Y,Y,Y
경기도,포천시,37.8533661,127.1716907,Y,Y,Y
경기도,포천시,37.8533258,127.1714605,Y,Y,Y
경기도,포천시,37.8481072,127.1862103,N,Y,Y
경기도,포천시,37.848055,127.1864374,N,Y,Y
경기도,포천시,37.8486864,127.1874076,N,Y,Y
경기도,포천시,37.8485035,127.1877083,N,Y,Y
경기도,포천시,37.8398066,127.1807818,N,Y,Y
경기도,포천시,37.8434237,127.1809213,Y,Y,Y
경기도,포천시,37.8374604,127.1817616,N,Y,Y
경기도,포천시,37.8118592,127.1920217,N,Y,Y
경기도,포천시,37.8112646,127.1920486,N,Y,Y
경기도,포천시,37.8111698,127.1921647,N,Y,Y
경기도,포천시,37.8119667,127.1938106,N,Y,Y
경기도,포천시,37.8118498,127.1950027,N,Y,Y
경기도,포천시,37.8112462,127.1950068,N,Y,Y
경기도,포천시,37.8111495,127.1948817,N,Y,Y
경기도,포천시,37.8111199,127.1951115,N,Y,Y
경기도,포천시,37.8133592,127.1920909,N,Y,Y
경기도,포천시,37.8141131,127.1797027,N,Y,Y
경기도,포천시,37.8142727,127.1798876,N,Y,Y
경기도,포천시,37.8144933,127.1857454,N,Y,N
경기도,포천시,37.8184868,127.1814595,N,Y,Y
경기도,포천시,38.0764925,127.2208825,N,Y,N
경기도,포천시,38.0304824,127.3669263,N,Y,Y
경기도,포천시,38.0300852,127.3671663,N,Y,Y
경기도,포천시,37.9930738,127.1724085,N,Y,N
경기도,포천시,37.9930312,127.1722832,N,Y,N
경기도,포천시,37.9932137,127.1722552,N,Y,N
경기도,포천시,37.9930541,127.1704902,N,Y,N
경기도,포천시,37.9973456,127.2419688,N,Y,Y
경기도,포천시,37.9983477,127.2420461,N,Y,Y
경기도,포천시,38.0005697,127.2425543,N,Y,Y
경기도,포천시,38.0315058,127.3666295,N,Y,Y
경기도,포천시,38.0009276,127.2426637,N,Y,Y
경기도,포천시,38.0014818,127.2425801,N,Y,Y
경기도,포천시,38.079657,127.2675083,N,Y,N
경기도,포천시,38.0029436,127.2436267,N,Y,Y
경기도,포천시,38.0023703,127.2431352,N,Y,Y
경기도,포천시,38.0949934,127.2731217,N,Y,Y
경기도,포천시,38.0024136,127.2429219,N,Y,Y
경기도,포천시,38.0948625,127.2732409,N,Y,Y
경기도,포천시,38.0937631,127.2733394,Y,Y,Y
경기도,포천시,38.0933438,127.2735231,Y,Y,Y
경기도,포천시,38.0028003,127.2432591,N,Y,Y
경기도,포천시,38.0922751,127.2739951,Y,Y,Y
경기도,포천시,38.0914386,127.2743539,Y,Y,Y
경기도,포천시,38.0899332,127.2747672,N,Y,Y
경기도,포천시,38.0900214,127.2745879,N,Y,Y
경기도,포천시,38.089165,127.2748384,N,Y,Y
경기도,포천시,38.0056241,127.2457036,N,Y,Y
경기도,포천시,38.0835289,127.2751963,Y,Y,Y
경기도,포천시,38.0583349,127.385712,Y,Y,N
경기도,포천시,38.0801215,127.2760355,Y,Y,Y
경기도,포천시,38.0798465,127.2761313,N,Y,Y
경기도,포천시,38.0647181,127.3876998,N,Y,N
경기도,이천시,37.28463415,127.4439125,N,Y,Y
경기도,포천시,38.079725,127.2760682,N,Y,Y
경기도,포천시,38.0649224,127.3879032,N,Y,N
경기도,포천시,38.0782995,127.2750086,Y,Y,Y
경기도,포천시,38.0784327,127.2749008,N,Y,Y
경기도,포천시,38.0791055,127.2751768,N,Y,Y
경기도,포천시,38.0037758,127.242054,N,Y,Y
경기도,포천시,38.0772794,127.2749648,N,Y,Y
경기도,포천시,38.0777026,127.2750348,N,Y,Y
경기도,포천시,38.0039659,127.2416077,N,Y,Y
경기도,포천시,38.0767053,127.2748573,N,Y,Y
경기도,포천시,38.0451828,127.2050357,N,Y,Y
경기도,포천시,38.0754805,127.2746475,N,Y,Y
경기도,포천시,38.0749639,127.2740615,Y,Y,Y
경기도,포천시,38.0480327,127.2046107,N,Y,N
경기도,포천시,38.0750567,127.2738396,Y,Y,Y
경기도,포천시,38.0751486,127.274048,N,Y,Y
경기도,포천시,38.0747975,127.2739327,Y,Y,Y
경기도,포천시,38.0622811,127.205713,N,Y,Y
경기도,포천시,38.0051968,127.3673126,N,Y,N
경기도,포천시,38.0048203,127.3702853,N,Y,N
경기도,포천시,38.0027936,127.3737278,N,Y,N
경기도,포천시,38.0026434,127.3742309,N,Y,N
경기도,포천시,38.1014074,127.2809382,Y,Y,Y
경기도,포천시,38.1015541,127.2808276,Y,Y,Y
경기도,포천시,38.0032479,127.373232,N,Y,N
경기도,포천시,38.1016712,127.2808565,N,Y,Y
경기도,포천시,38.101471,127.2807332,N,Y,Y
경기도,포천시,38.1080515,127.278153,Y,Y,Y
경기도,포천시,38.1078651,127.2779528,Y,Y,Y
경기도,포천시,38.1154425,127.2766872,Y,Y,Y
경기도,포천시,38.121547,127.2724508,N,Y,N
경기도,포천시,38.0201847,127.1859161,N,Y,Y
경기도,포천시,38.0012564,127.3106332,Y,Y,Y
경기도,포천시,38.0657182,127.3153754,N,Y,N
경기도,포천시,38.0202254,127.1857937,Y,Y,Y
경기도,포천시,38.0202075,127.1857054,N,Y,Y
경기도,포천시,38.0011598,127.3105502,N,Y,Y
경기도,포천시,38.0668777,127.3138534,N,Y,Y
경기도,포천시,38.0011414,127.3106896,N,Y,Y
경기도,포천시,38.0203537,127.1858539,Y,Y,N
경기도,포천시,38.0010916,127.3108061,N,Y,Y
경기도,포천시,38.0664575,127.3143558,N,Y,Y
경기도,포천시,38.0663129,127.3145119,N,Y,Y
경기도,포천시,38.0056278,127.3208309,N,Y,N
경기도,포천시,38.0056272,127.3210757,N,Y,N
경기도,포천시,38.0147247,127.2472699,Y,Y,Y
경기도,포천시,38.0176801,127.1844777,N,Y,N
경기도,포천시,38.0148331,127.2471279,Y,Y,Y
경기도,포천시,38.019961,127.2516407,Y,Y,Y
경기도,포천시,38.0061074,127.3306621,Y,Y,N
경기도,포천시,38.0061047,127.3308158,N,Y,N
경기도,포천시,38.0782345,127.2748744,N,Y,Y
경기도,포천시,37.9760098,127.1983585,N,Y,N
경기도,포천시,37.9757074,127.1987105,N,Y,N
경기도,포천시,38.0810693,127.2762015,N,Y,Y
경기도,포천시,37.9753056,127.1992501,N,Y,N
경기도,포천시,38.0806781,127.2759008,N,Y,Y
경기도,포천시,38.0093709,127.3424705,N,Y,N
경기도,포천시,38.081631,127.2758388,N,Y,Y
경기도,포천시,38.0827394,127.275692,N,Y,Y
경기도,포천시,37.9748067,127.1999116,N,Y,N
경기도,포천시,38.0056523,127.3217475,N,Y,N
경기도,포천시,38.005675,127.3225077,N,Y,N
경기도,포천시,38.0056872,127.3229945,N,Y,N
경기도,포천시,38.0057377,127.3243013,N,Y,N
경기도,포천시,38.0057367,127.3246713,N,Y,N
경기도,포천시,38.0057429,127.3248706,N,Y,N
경기도,포천시,38.0057512,127.3251012,N,Y,N
경기도,포천시,38.0057508,127.325272,N,Y,N
경기도,포천시,38.0057567,127.3255624,N,Y,N
경기도,포천시,38.0057758,127.3259866,N,Y,N
경기도,포천시,38.0058314,127.3270401,N,Y,N
경기도,포천시,38.0058353,127.3272906,N,Y,N
경기도,포천시,38.0058545,127.3276664,N,Y,N
경기도,포천시,38.0058731,127.3282557,N,Y,N
경기도,포천시,38.0059036,127.3286287,N,Y,N
경기도,포천시,38.0059497,127.3290559,N,Y,N
경기도,포천시,38.0059713,127.329372,N,Y,N
경기도,포천시,38.0848117,127.2746767,N,Y,Y
경기도,포천시,38.0846267,127.2748128,Y,Y,Y
경기도,포천시,38.0851834,127.2746382,N,Y,Y
경기도,포천시,38.0855478,127.2748448,N,Y,Y
경기도,포천시,38.0862356,127.2744883,N,Y,N
경기도,포천시,38.0865275,127.2748741,Y,Y,Y
경기도,포천시,38.0864484,127.2749479,N,Y,Y
경기도,포천시,38.086476,127.2747428,N,Y,Y
경기도,포천시,38.0869663,127.2750296,N,Y,Y
경기도,포천시,38.0873875,127.2750198,N,Y,Y
경기도,포천시,38.0877929,127.2750128,N,Y,Y
경기도,포천시,37.9539006,127.2396928,Y,Y,Y
경기도,포천시,38.0878499,127.2747394,N,Y,Y
경기도,포천시,37.9538401,127.239502,Y,Y,Y
경기도,포천시,38.0914865,127.2741118,N,Y,Y
경기도,포천시,38.0933162,127.2737652,N,Y,Y
